0	-0.346550978	0.583597987	-1.843821193	-0.42694678
0	0.798799962	0.676682361	-0.707838878	0.236714516
0	0.381827983	-0.256862778	1.1960931	-0.485549521
0	-0.999503382	-0.388752633	1.394445364	-0.826728098
0	-1.134358498	-0.819611829	0.243972745	-0.82623279
0	0.601658546	0.582888534	0.054120433	-0.369615406
0	-0.174312716	-0.006652104	0.29880883	-0.214294221
1	-0.998544016	2.643510528	1.056099905	2.501295197
0	0.034656239	0.98846615	0.176614352	0.250042151
0	1.94822701	0.773791829	1.16885514	0.371523438
0	0.279733509	-0.123171269	0.16836128	-0.450292079
0	0.339089741	-0.108120948	-0.14673701	0.166976292
0	0.145715555	-0.258719182	0.238297448	-0.061301515
0	2.227051244	0.437264074	1.689934566	-1.151446575
0	-0.9680408	0.398893582	-1.24784332	0.742861415
0	-1.497782163	-0.153665439	-0.332475405	-1.293369579
0	-0.387008859	-0.010425486	-0.681883991	0.150020817
0	-2.489015884	-1.128477587	-0.653469654	-0.90031333
0	-0.373376064	-0.211443375	-1.113577518	-0.038958665
0	-0.624232704	0.203196565	-1.474396325	0.472766703
0	1.303079375	0.389048909	-2.371819964	0.946279609
0	-0.222917687	-0.501443003	1.650987672	-0.851044842
0	1.120208307	1.309902261	-1.712536034	0.844167528
0	-0.811940204	-0.309964253	-1.125630756	-0.198287239
0	0.233415245	0.438719038	0.404712429	-0.060403931
0	0.207295729	0.462735462	-1.614416032	0.192814015
1	-1.1571282	2.576187758	1.212094163	2.372976374
0	1.76937961	0.031908834	-0.157900849	-0.731878125
0	-0.670063436	-0.520067701	0.246571886	-0.201566222
1	1.266262135	-2.622200252	1.16438498	2.326846037
0	0.783135781	-0.111202282	-0.71750327	-0.040113097
0	0.435587842	-0.513201818	-0.248086785	0.701043019
1	1.172759447	-2.519895641	1.146712431	2.489454804
0	-0.48839903	0.237710147	0.612818174	-0.112542102
1	1.158096704	-2.592839066	1.237205332	2.447774713
0	0.818350581	1.569540104	2.185275261	-0.538851233
0	0.315254192	0.342759152	0.648086639	-0.718413777
0	0.274094418	0.345590249	-0.319556922	0.950947752
0	2.429513349	1.102129189	-0.032620959	-0.365350524
0	1.612897517	0.041854178	-1.21732098	-0.173774619
0	-0.386288851	-0.615533311	0.11434982	-0.256689097
0	0.736926319	-0.533714065	-0.128093156	-0.309485752
0	0.134672377	0.391059615	-0.775579705	-0.592116551
0	0.916586088	-0.288399857	-0.131917423	-1.066957942
0	0.284047493	0.249869816	-0.653579773	0.583733009
0	0.899536132	-0.470947742	-0.923172273	-0.178183203
0	0.438628815	0.053290799	0.440665043	-0.746261249
0	-0.657147581	0.053246588	2.017562375	-1.390104959
0	2.185233598	0.770912603	0.615486224	-0.835198911
0	-1.642936604	-0.460913974	-1.710080758	0.930664334
0	-0.449026239	-0.041813269	0.17313632	-0.269240902
1	-0.989423113	2.629512978	1.082956216	2.486365853
0	-0.35489211	-0.674194944	0.51984172	0.443263904
0	0.882457467	-0.296997005	0.544289128	-1.097852248
1	1.053925953	-2.547232704	1.044942922	2.453153728
0	-0.669512409	0.482519422	0.500434492	-0.197770285
1	-1.17474089	2.704965874	1.28430238	2.348163106
0	2.097187942	0.889568779	1.197015	-1.067090133
0	0.44541734	0.134522309	0.35560322	-0.509532336
0	1.565961188	0.485141291	-0.75477493	0.051308592
0	0.560630054	-0.519194374	-1.108517828	0.304903997
0	-0.671472176	-0.567181263	0.819701474	-0.348359533
0	-0.328038843	-0.798165236	0.98393665	-0.64695548
0	-0.486717851	-0.673782772	-0.784957681	0.653353753
0	0.44423992	0.074059375	1.307885812	-0.388933831
0	0.848249496	-0.852319736	1.213509988	-0.55562612
0	0.394958027	-0.208185777	-0.498064685	-0.183957627
0	0.731402982	-0.130081405	-0.647966008	1.009013883
0	-0.575343553	0.086935432	-1.387675982	-0.375428173
1	1.176210058	-2.568945269	1.112065092	2.520252678
0	0.136154761	-0.007370805	-1.08688992	-0.031992501
0	0.141573754	-0.11426026	-0.75805821	0.972598261
0	-0.813841879	-0.146271998	-0.354563004	0.697027352
0	1.102780011	-0.158384872	1.255932973	-0.838768424
0	-2.014365726	-0.317998149	-0.066302884	-0.36516541
0	0.624054108	0.298472558	-2.373235888	0.869359548
0	-0.850493046	-0.545098135	-0.953507425	0.113932049
0	-1.413541269	-0.578767909	0.083151038	-0.61746173
0	0.783438473	-0.523847847	1.006469918	-0.357064028
0	-0.216635099	0.536963631	-0.465850821	-0.164743867
0	-0.259756361	-0.39524999	-1.028792328	-0.645070076
1	1.143227222	-2.609098036	1.122983287	2.425161927
0	0.349277105	-0.248512201	-1.443311024	-0.571563324
0	-0.595349982	0.658720484	0.684386352	-0.04883093
0	-0.331531664	0.277186376	-0.753325244	-0.484894783
0	-1.830873495	-0.226359172	1.002821538	0.05819938
0	0.535078608	1.087703706	-1.060547444	-0.087301541
0	0.056263065	-0.308054563	0.179248781	0.212784789
0	-0.475407176	-0.320880958	0.091038621	0.037244347
0	-0.016755921	-0.423259281	0.016030701	0.296045332
0	-0.060975437	1.538832212	-0.717413543	-0.844805503
1	1.070046274	-2.624278429	1.094826087	2.481001694
0	0.484312557	0.415537023	-0.254915525	-0.12678397
0	0.580260652	0.615712904	0.474912548	-0.482142955
0	-0.833245939	-0.793886711	0.479178383	-0.36426992
0	-0.199042283	-0.562345343	-0.034764211	-0.312610999
0	0.141349962	-0.102453876	-0.278373348	-0.352813941
0	1.74388467	-0.038398685	1.773345899	-0.830741385
0	-0.030321304	-0.127932101	2.304101143	-1.086870358
0	-0.421297173	0.161566771	-0.09820055	0.140844262
0	-0.6516454	-0.133227166	2.144020859	-0.910269733
0	-2.186563654	-0.7401494	-0.175519058	-0.040215102
0	-2.299127891	-1.963671304	-1.003773167	-0.566528348
0	0.128709927	-0.029228617	0.464897457	0.099946889
0	-0.448464096	-0.201703317	0.146389334	-0.083814314
0	1.524759802	-0.077030543	-0.323813516	0.56751396
0	0.954940223	0.979472662	0.271309297	-0.925064599
0	0.072923203	0.107921516	0.608589243	0.209353125
1	-1.112425614	2.545153346	0.956435674	2.483106558
1	-1.232898836	2.577910609	1.076123491	2.453353732
0	-0.049678354	0.110531944	0.720700085	-0.880346755
0	-0.888980668	0.178463631	-0.754935838	-1.026945122
0	-0.647682095	-0.84592271	0.044935601	-0.193951087
0	0.418957265	-0.028486885	-0.118575837	-0.256071054
1	-1.084939234	2.588514563	1.278152475	2.357571605
0	0.831568909	-0.413502231	-0.808813436	-0.826007105
0	-1.13125437	-0.205441979	-0.020989181	-0.445972946
0	0.587086765	0.033975154	0.581584374	-0.344005928
0	-1.884367554	-0.844466661	0.042652381	-0.638183607
0	0.282365235	-0.563956137	0.829721476	-0.765257343
0	-1.019543365	0.234687536	-0.185458094	-1.029726491
0	-0.036613753	-0.55760312	0.017771353	0.30318858
0	-0.931808771	-0.721628236	1.796934265	-0.259318759
0	-0.028701332	-0.45205754	1.081391789	-0.56404364
0	0.384471618	0.848857752	0.269391472	-1.493592199
0	1.467100951	0.498738338	1.090211143	-0.037315239
0	-1.501330198	-0.322036514	0.910587404	-0.542530452
0	-1.63593061	-0.832666313	-0.772600403	-0.60616279
0	-0.303724725	-1.212552498	0.311348176	0.212954344
1	1.191879279	-2.545601871	1.015109189	2.529582184
1	-1.089780799	2.634473846	1.292088546	2.34040378
0	0.377915162	-0.046409603	-0.939889388	0.790282692
0	0.36944942	-0.185300354	-0.522601515	-0.311658799
0	-0.872460867	0.354892536	-0.786118869	-0.006714977
0	-1.644964551	-0.963572429	-0.668906942	-0.938065983
0	-0.710706165	-0.48456087	-0.342043622	-1.238276745
0	-0.804475985	0.366086919	1.02612945	-1.003796619
0	-2.052357124	0.406493045	0.440751972	0.008525442
1	-1.043870768	2.712678401	1.070975263	2.568974117
0	0.972061713	-0.191440079	1.114464495	-0.621235893
0	0.584130001	-0.411957437	0.106411968	-0.647173815
0	-1.464397481	-0.819561975	-0.775905469	0.180317113
0	1.643927122	0.646028109	-0.433307718	-0.000192825
0	-0.349981456	-0.564334203	-0.129762182	0.555101771
1	1.127731237	-2.540592395	1.188115327	2.332830548
0	0.488003281	1.242967856	0.501729722	-0.961707697
0	-0.039136725	0.009445488	-1.223538632	0.071706507
0	-0.868373332	-0.491385198	-0.936689267	0.301807651
1	1.299480073	-2.599401856	1.16721785	2.340917351
1	-1.175750854	2.547878728	1.162738914	2.314803913
0	-1.752323286	-0.41135105	1.145440284	-1.728749665
1	-1.147162214	2.50666572	1.155669376	2.374949646
0	-0.311285876	0.481831231	-1.578136947	-0.540606318
0	-0.934677116	0.017663731	-1.098044402	0.05868964
0	-0.313527426	0.208438218	0.310709711	-0.509906764
0	-0.094361517	0.206964458	-0.340477492	-1.004982919
1	-1.09652124	2.55210317	1.212133106	2.338739054
1	-1.228561561	2.457998994	1.052158627	2.489949285
0	0.846716738	0.847650794	0.253181781	-0.541675291
0	-0.06669271	-0.17210859	-1.145148122	-0.222314097
1	1.213082789	-2.513871904	1.085771074	2.374447561
1	1.170531922	-2.552847207	1.084152315	2.428163641
0	0.069852767	0.169206735	0.052935266	-0.336339095
0	0.298164857	0.738955821	-1.737191239	-0.025643103
1	-1.313852646	2.528611414	1.164985925	2.44783927
0	-0.166223757	0.081920124	-0.072538078	-0.8001751
0	-1.465019894	-0.124891439	0.092115225	0.228359323
0	-1.60753325	0.041284143	-0.537061062	-0.171540399
0	-0.329052986	0.195923166	1.819052201	-0.604103712
0	0.303301244	-0.157762347	-1.123509817	-0.17349568
0	-2.187524703	-0.667348825	0.940560676	-0.871673553
0	-0.359381439	-0.027575214	-0.495009467	-0.274678692
0	0.538381538	0.941823615	1.854383635	-0.417297277
0	0.780284204	0.668757084	1.079445044	-0.261558453
0	-1.327303814	-0.845738573	0.214907207	-1.133524415
1	1.167264659	-2.543146683	1.20144672	2.372158856
1	-1.310975611	2.533126389	1.162130712	2.448673575
1	1.212337906	-2.643718827	1.07421521	2.451735639
0	0.139606068	-0.466050392	-0.478326475	-0.016062126
0	-1.185253659	-1.161310923	-0.116448234	-0.0350294
0	0.774817525	-0.361291964	-0.413252102	0.046297131
0	-0.337483541	-0.022103171	-0.402053054	0.085047275
0	0.561318441	0.041722127	-0.973439151	-0.246712694
0	-0.223321108	0.200053518	-0.998004518	-0.875353492
0	-1.331554928	-0.033371572	-1.172096645	-0.034436469
0	0.451212259	0.732515073	-0.275474563	-0.050514391
0	2.715930874	1.605723791	0.318590965	-0.456634917
0	-0.185438458	0.16083205	0.913859558	-0.483557289
0	0.245123322	0.170742897	-0.515217858	-0.884791615
0	-0.242003338	0.441522989	-0.279425368	-0.971448865
1	1.261854077	-2.647574075	1.066090942	2.389432434
0	-0.151420077	0.124947607	0.574256736	0.147290287
0	-0.157610252	0.066574957	-1.185832687	-0.552620849
0	-0.006752605	-0.277557367	0.696167493	-0.56868968
0	-0.934020738	-0.238656817	-0.227486744	-0.422905798
0	-0.764015256	0.800995211	-0.898934695	0.914134103
0	1.541990529	0.009944127	-0.199740453	-0.531793249
0	1.015399282	-0.171924566	-0.770764502	-0.457686762
0	1.098837405	1.079646894	1.187418126	-0.339917323
0	-0.774571528	-0.168530026	-1.915492184	0.277603986
0	0.743752735	-0.240872563	0.702196663	-0.778052654
0	0.92789024	-0.329719859	0.105302123	-0.191380756
0	1.229796146	0.632928308	-0.477052353	-0.904862164
0	0.56851135	0.22818977	-0.568261752	-0.49509519
1	1.293549102	-2.586716261	1.155400483	2.327710349
0	-1.572432436	-0.86840772	-2.80023871	0.153959244
0	-1.127462298	-0.466282817	-0.906886776	-0.211757801
0	-1.232752859	-0.164706049	-0.32540292	1.214859927
0	1.623948858	0.913562007	-1.417018071	0.326048226
0	-0.086163192	0.422309171	-1.169859265	0.032047701
0	0.553312576	0.500923247	-0.431686736	-0.483489251
0	-0.068890125	0.738495986	1.880985429	-0.967409717
0	1.866198575	1.353488668	-0.500830554	0.030275156
0	-1.684540263	-0.955388375	0.60288965	0.26148559
0	-0.691184819	-0.381674772	0.406104984	-0.101690421
0	-0.709168216	-0.227555643	0.158160502	0.405853635
0	0.958590171	1.041086537	1.029946903	-0.318259706
0	-0.714055254	-0.398735607	0.222562546	-0.651807654
0	-0.207978311	-0.181969608	2.318092343	-0.943035867
0	-0.839825994	-0.197428942	-0.389153698	-0.248162259
0	-0.013915107	0.512882668	1.395847191	-0.390975452
0	0.15054029	-0.493126091	-0.21300745	-0.791423595
0	-0.852285787	-0.740158843	-2.638811324	1.616761046
0	-0.8664811	-0.272116929	0.18391632	-0.497256401
0	0.690980507	0.147720053	0.43677303	0.536353038
0	0.536974992	0.161513913	-0.042679314	-0.663064108
0	-1.610887818	0.069528882	-1.038620377	-0.239358411
1	1.146615449	-2.689784336	1.082040473	2.466048702
0	-1.03008668	0.05263079	-0.65252249	0.862084288
0	-0.557337252	-0.14095804	-0.082741528	-1.178411737
0	-0.472402199	-0.284330919	0.805015924	-0.921549415
0	0.940118381	1.05581521	-0.839745477	-0.350058193
0	0.57779413	0.221941479	-0.038464275	-0.190590847
0	-0.88921383	1.387431079	-0.966576555	0.050989591
0	1.261302489	1.658183904	0.612698798	-0.674682803
0	-0.545614975	-0.610731497	-0.642655283	0.13391273
0	0.107408558	0.399169799	-0.664161689	0.320817075
0	-0.795582671	-0.564627847	0.594542365	-0.480614775
0	-1.234695868	-0.263161301	-0.600379941	0.396883781
0	0.330946616	0.524630725	1.510971593	-0.077451656
0	1.88330005	1.365437702	0.987311345	-1.789668687
0	0.782123738	0.754247675	-0.219396829	0.124049062
0	0.464425177	0.016527005	-0.913133108	0.396179132
0	0.307883872	0.422354477	-0.171517846	0.255090901
1	1.183495269	-2.639543443	0.899893036	2.567689884
0	0.135095251	-0.074157887	-0.713819897	0.244237998
0	0.352063349	0.312757929	0.850385952	-1.111844701
0	-0.590879901	-0.019493581	0.523299983	0.099247904
0	-0.362681124	-0.615318838	-0.797101395	-0.188687623
0	0.134436509	-0.296005034	-0.777396684	-0.787810686
0	-0.291522277	-0.245665441	-1.030113219	-0.46011277
0	-0.970680056	0.024368404	0.368651637	-0.599497068
0	0.767451636	0.223055959	0.014762175	-0.892897646
0	1.310257431	-0.359192315	-0.145844845	-0.049985481
1	1.1412266	-2.662176026	0.887616074	2.527490967
0	-0.191266613	-0.304359299	1.692243159	-0.746791069
0	-0.616422102	-0.018784867	-1.056581505	0.749305937
0	-1.680410203	-1.34189892	0.016321055	-0.35239486
0	0.858164849	-0.035375905	-0.100508441	0.04805691
0	-0.401894251	-0.166995676	0.30612537	0.132204078
0	-0.276679771	-0.074887472	-0.471934017	-0.08459235
0	-1.410487085	-0.140165162	0.457825178	-1.016207969
0	0.812966784	0.023332162	0.617024351	-1.255364106
0	-1.067383403	-0.194642429	-0.960806871	-0.225521663
0	-0.016374926	-0.063958632	0.941992604	-0.712382093
0	-0.924415883	-0.601425037	0.985623446	-1.069296426
0	2.21833466	0.555109986	2.901763644	-0.939404618
0	0.736102099	-0.410303722	-3.308706628	0.634544042
0	0.309607905	0.152041896	-1.766900123	0.34759171
1	-1.153936434	2.658368147	0.975787535	2.448593149
0	0.878597474	-0.518920289	0.604821704	-0.634625888
0	-0.860178855	0.087465057	-1.493402082	-1.195606439
0	0.328116159	0.306197588	-0.029906403	-0.378673624
0	0.245160499	-0.034171161	-1.611680105	0.779584682
1	-1.040491802	2.580645941	1.1576485	2.387202415
0	-0.088814868	-0.956880846	-0.515116147	-0.246405507
0	-0.837094565	0.544590536	1.673864602	-1.134386356
0	-0.186687859	-1.287412567	0.159461987	-1.098872324
0	-0.720047254	0.677855084	-0.324915528	-0.344675591
0	0.329810609	0.037167602	1.081954021	-1.490213477
0	-1.042845675	-1.211518229	-0.171466765	-0.080545463
0	0.298876989	0.093641478	-0.31740104	-0.453585256
0	-0.070000614	0.028800752	-0.480213297	0.152751354
1	-1.147469219	2.659802247	0.982563062	2.474569709
0	-0.078745408	-0.765625847	1.123208545	-0.130899353
0	1.113970653	0.713530039	0.029594799	-0.961321146
0	-0.414722847	0.068650356	-0.467471394	-0.844723448
0	0.115656156	0.490232466	-0.173028909	-0.964783073
0	0.950634274	-0.217438191	0.41782206	-0.605355676
0	-0.024217644	-0.527708953	-0.638324653	0.102176396
0	0.84588836	0.793098704	1.01465351	-1.030497033
0	0.566429166	0.472730073	-0.112989229	-0.607497329
0	-1.252286093	-1.193584171	0.851028963	-0.283185168
0	0.410229161	-0.432263849	0.544878233	0.924726614
1	-0.977930632	2.766282472	1.286422397	2.333772541
0	0.310257583	-0.334732044	-0.694173661	-0.611873034
0	-0.847674891	0.118142224	-1.452530446	0.978562944
0	1.124012624	0.336616225	-0.087083091	-0.332095185
0	-0.663168799	-0.588274696	1.129443316	-1.726625307
0	-2.019985064	-0.748228452	0.242804818	-0.17931655
0	1.466872068	-0.590288899	1.583296213	-0.875039639
0	0.450953752	0.09722785	-1.074326018	-1.221617438
0	-0.646647773	-0.528309281	-1.350517856	0.673003288
1	-1.068872618	2.635754728	1.292839631	2.465307249
0	-1.644332114	0.167975966	0.975084303	-1.390473568
0	-1.498808035	0.14485264	-2.27014	0.404259703
0	1.275844268	0.371213531	-0.51526977	0.015757033
0	-0.013159334	-0.02331166	-1.773451165	0.09505226
0	1.740643209	0.411774252	1.009704542	0.323854108
0	1.215234308	-0.043651628	1.998856188	-1.814509108
0	1.113852395	0.90533533	-0.957449313	0.277212886
1	-0.935787071	2.633376341	1.012328428	2.471458714
0	0.710907468	-0.189881395	-0.584317131	-0.685191904
0	-0.54464791	0.27003866	-2.189853631	0.556930379
0	-0.839127803	-0.66133561	1.141478727	-0.886097325
1	1.224200892	-2.565305479	1.102167884	2.422281927
0	-1.644428636	-0.864156843	-2.117653354	0.992760831
0	-0.157106167	0.053656622	-0.425925729	0.411414928
0	0.285950074	0.098806889	-0.266456905	-1.665908331
0	0.409266993	0.911716385	-0.086622215	-1.766858861
0	0.694670841	0.484202799	0.708316737	-0.212458253
0	-0.542079946	-0.368587679	-1.531969783	0.175324827
0	-0.68377832	-0.072681577	1.400386702	-0.270209922
0	-1.703367113	-1.505952846	0.536640286	-0.857919516
0	-0.753159293	0.312025158	0.205834755	-0.16587784
0	0.792482696	0.474109317	0.820054658	-0.598669742
0	0.746691579	0.065304046	-1.158102917	0.005739532
0	0.745025946	0.88648285	-1.596998575	0.07669286
0	0.36693121	-0.790266023	-1.056123479	0.186868966
0	-0.628259566	-0.69239984	-1.085071864	0.063607319
0	-0.87444353	-0.209129001	-0.172741937	-1.046087943
0	1.382448092	0.782147881	0.349708073	-0.716109053
0	0.320317566	0.174243317	1.085229792	-0.784967189
0	0.929239193	0.526114416	0.894423862	-0.210310324
0	-0.659107958	1.085350847	-1.85194172	-0.115128263
0	0.629508267	0.226219179	0.516051922	-0.57430941
0	-1.019803716	-0.332982515	0.051175048	-0.756796158
0	0.625691379	0.581698413	-2.246380236	1.641982827
0	-0.467675803	0.284074067	-1.858974153	0.541038995
1	-1.1398215	2.570291584	1.049962884	2.374527931
1	1.028932764	-2.547361247	1.160354267	2.424336793
0	0.288178164	-0.416832651	-0.971555679	-0.265931289
0	1.423520041	0.758063424	-0.245608162	-0.540735597
1	-0.998146628	2.571528894	1.012340483	2.395896696
0	-1.06799473	-0.516411402	-0.528087124	0.150378821
0	-0.526511713	0.452853597	-0.782856699	0.060243267
1	-1.127697474	2.643987997	1.184088733	2.437965473
1	-1.209880504	2.5716372	1.106621775	2.450563286
0	0.816081042	0.592797199	1.059650548	-0.192377007
0	0.313859667	0.177494884	-0.501680416	0.732466075
0	-1.810595063	0.081348391	0.578773519	-0.191421061
0	0.83856686	-0.032179732	-2.189426924	0.74326205
0	-0.403019259	0.150911514	0.478064767	-0.335963656
0	-0.993857393	-0.73033366	-1.161746501	0.469090318
0	0.289003488	0.738512445	1.357250372	-1.59577526
0	-0.771844796	-0.780754223	-0.396764896	-0.102461128
0	0.590451502	0.21943795	-0.993312049	0.044548524
0	-0.272492063	-0.060807447	-0.543668342	0.002882715
0	-0.116279419	-0.978174146	-0.038580191	-0.30310121
0	1.145233135	0.231245775	-0.246094669	-1.002664445
0	0.109070105	0.296180962	-0.3726923	0.158792421
0	1.120155209	-0.214687527	0.490132085	-1.358122771
0	1.04160041	0.930731164	-0.318832405	0.631096986
0	-0.015785176	0.421897588	-2.121454009	0.183534333
0	0.685133566	-0.110816694	-0.192113218	-0.264933077
1	0.968419294	-2.702105017	1.241483553	2.394493253
0	0.380947874	0.245270994	-0.227928826	-0.164871645
0	0.125682098	-0.450381106	1.54360902	-0.851767717
0	-1.010673326	-0.892815078	-1.360017088	-0.338104016
0	1.141793333	-0.417851669	-0.12179528	0.616914384
1	1.100715888	-2.663438796	0.960083894	2.432808624
0	-0.151133812	-0.329881356	-2.10637098	0.34683677
0	0.638196559	-0.246204822	-0.422818528	-0.023076892
0	-0.284487167	0.840308068	-0.567929653	0.752094885
0	0.811176661	0.139843682	1.127417573	-0.324720694
0	0.937953224	0.370192734	1.464038688	-0.772247223
0	-0.2736011	0.961070722	-1.204956257	-0.729394813
0	-0.508600146	-0.028824527	-1.040806026	0.70724964
0	2.691620638	0.582634166	-1.387014912	0.161949403
0	0.051089379	0.807108348	-0.668598372	-0.204483659
0	0.632667508	0.053523557	-0.399055318	-0.014298012
0	0.720116714	0.231628971	-0.090997103	-0.766905855
0	-0.482296128	-0.036376979	-0.468978167	0.096393137
0	-0.369739788	-0.01123441	-0.429180762	-0.387652397
0	1.201779406	1.23004194	0.638702609	-0.904569842
0	-0.975193679	0.057075749	0.119823592	-0.366561908
0	-0.064641963	-0.376842478	-0.577848551	-0.143537932
0	0.873711477	0.593754911	-0.949199494	0.251751332
0	-0.783546705	-0.229973758	0.112486059	-0.730025212
1	1.187390575	-2.530069049	1.093278091	2.441268141
0	0.195439064	-0.497612171	1.17449529	-0.463515805
0	0.111829787	-0.216989489	-2.988779602	1.403029656
0	0.983483603	0.06158915	-1.822801177	0.795441729
0	-0.109468266	0.160266447	-0.275927659	-0.690697902
0	0.890968944	0.423924727	0.228224185	0.235145274
1	-1.168347591	2.569426539	0.968514173	2.470736082
0	0.512796146	-0.180826999	-0.957327956	0.482160701
0	0.812383002	0.350312364	-1.076262319	0.293727888
1	-1.067564188	2.579840273	1.355656617	2.367985542
1	-1.201569287	2.512940862	0.839021826	2.528044495
0	0.437694279	-0.88501874	-0.455893448	-1.09046456
0	-0.329727745	0.153240212	-1.871069532	0.867757805
0	1.690472564	0.871654739	-0.2171184	-0.694027316
0	0.349732197	0.206288928	1.314774189	-0.738434228
0	1.138098584	0.579785309	0.428930066	-0.566831883
0	-1.09391114	-1.119429597	-1.089120742	0.623775897
0	-0.562532021	-0.615697447	-1.057328755	-0.039577747
0	0.024677449	0.662356524	0.986978027	-0.796745841
0	1.819502003	0.568962967	0.183771258	-0.590906103
0	0.013186	-0.459905652	-0.344107873	-0.384261848
0	-0.64434198	0.251691476	-0.489677008	0.199828175
0	-1.265901039	0.535647628	-1.471823246	-0.267874772
0	1.584903441	0.696804265	-2.084802813	0.311717438
0	-1.946786288	-0.58686604	-0.792240222	0.683826067
0	1.195289871	0.497383885	-1.576230687	0.460016797
0	-0.998789323	-0.508833689	0.787814089	-0.94534115
0	1.115627553	0.044107418	-0.115697588	0.52655834
0	1.079568493	1.603583413	-0.712580685	0.468257976
0	0.43492349	0.525939522	-0.433287976	-0.282626944
0	0.280509739	0.31043726	-1.676860653	0.010695958
0	-0.543999123	-0.492877133	-1.20147941	-0.167260127
0	1.625911413	-0.286084367	-0.34819632	-0.693789338
0	0.300711578	-0.000461031	-0.711996885	0.10440699
0	-0.709356839	-0.228666644	-0.787497636	-0.262544344
0	0.781329099	0.148406404	-0.536064149	-0.197050155
0	-0.423861241	-0.101699878	-1.483113172	0.290103911
0	-2.32328948	-0.79203334	-0.172830388	0.072349632
0	-2.066566388	-1.547265424	-0.576509764	-0.215956618
0	0.3666088	0.572802179	-0.016486691	-1.386978362
0	0.07483052	-0.427098331	-0.504219535	-0.408395527
0	-0.528981771	0.71259711	1.787289343	-1.717099273
0	0.731313543	0.101864945	-1.078813174	-0.214290115
0	0.93771345	0.548027948	0.079273457	-0.305720367
0	-0.283132403	-0.776539338	1.802308898	-0.528407999
0	-0.244787335	-0.137939242	0.307929301	-0.361761327
1	1.145561778	-2.641781385	1.055595394	2.492288665
0	-0.727405563	0.037666427	-0.163713077	0.545200266
0	1.245286225	0.777530815	-1.160489468	-0.461805026
0	0.349203365	0.311628425	-1.677411834	-0.317136032
0	0.71186716	1.094313057	0.317106384	0.808024749
0	-0.739137333	-1.054129588	0.604982767	-0.956893001
0	0.680128792	0.535419591	0.790651087	-1.064406337
0	-0.251425564	-0.341999524	0.558415192	-0.996741314
0	-0.041454317	-0.049290062	-1.415336425	0.40367036
0	0.222650999	1.189784383	-0.251560282	-0.403899918
0	0.113164575	0.777820078	-0.022873997	-0.851098751
0	0.457074886	-0.119330807	0.571237819	-1.088233801
0	0.135789199	0.205778964	-2.041798135	-0.007946753
1	-1.205958103	2.590708811	1.132658155	2.495980375
0	0.765710925	0.46806451	-0.57163826	-0.331631418
0	0.519599789	-0.039439551	-1.608936246	0.182186125
1	-1.234121271	2.587797228	1.126413842	2.448372394
0	0.776734834	0.958977824	1.608779275	-0.37861573
0	-0.978595224	-0.452056858	0.351384814	0.056471247
0	-1.350457566	-0.72849334	1.108144728	-0.404899048
0	-2.512096383	-0.65517616	-0.033263367	-0.455004815
0	0.449720803	0.108583021	-0.274435586	0.044950479
0	-0.5174519	-0.2121608	-0.304922036	-1.098332485
0	-0.048827875	0.31557171	-0.084252324	-0.738992831
0	2.385035002	0.426354193	0.239297267	-0.441559978
0	0.501806348	-0.416610299	0.862261404	-0.597146488
0	1.195648967	0.095866673	-0.433467018	-0.283957417
0	0.730351076	1.169090336	-0.699125967	-0.558976223
0	0.676186993	0.560391506	-0.998569004	0.52971341
0	1.968137327	0.574140779	1.364091881	-1.11414566
0	1.623834516	0.213135409	-0.711342686	-0.683184974
0	1.091325161	0.280486436	-0.637395102	-0.372827064
0	-1.099977224	0.172737508	-0.007066519	-0.99651424
0	-0.215380272	0.063460576	-1.29477605	0.513568525
0	0.22349563	-0.108682505	1.43720639	-1.178388983
0	0.121030116	-0.01006205	-0.255827835	-0.718279609
0	0.965986267	0.665022896	0.468667058	-0.351750765
0	1.309941704	0.427955382	0.295685569	-0.226713353
0	0.480261132	0.397672844	-0.569042337	0.169453268
1	1.257041607	-2.495862716	1.102729631	2.485158194
0	-1.781974847	-0.127907642	1.214897254	-0.770454422
0	1.948484248	-0.175590746	-1.550038816	-0.190698482
1	1.101501174	-2.625262058	1.042861084	2.430285255
0	-0.471943242	-0.358810728	1.035198377	-0.911922086
0	-0.059059069	0.668842374	1.063344309	-0.264117348
0	-0.245353136	-0.01214888	-0.67990063	-0.569948738
0	0.422035296	0.214083061	-0.398980411	-0.770308336
0	-2.032012223	-1.386046809	0.150705968	-0.34826129
1	1.232432859	-2.532655006	1.186734483	2.402059792
0	0.091534903	0.006142344	-1.135070204	-0.152646293
0	1.231896726	0.335549117	-0.164310407	-0.043307555
0	-1.881778919	-0.94964886	-0.488646345	1.418192197
0	-0.221367978	-0.084939364	0.714107411	-0.238692406
0	0.24846976	-0.024565539	0.025279375	0.297997568
0	-0.978181341	-0.042294164	1.33717271	-1.071713987
0	0.325539253	0.015618363	-1.087444029	0.26891725
0	1.708541773	0.950760515	-0.000583254	-0.706495237
0	1.88718861	1.042960694	-0.960539515	0.658368406
0	-1.375072144	0.508933142	-0.779480665	0.222037143
0	0.33690234	-0.824691728	0.342472517	-0.189252813
0	-0.403931764	0.5420808	0.625942432	-0.601936586
0	0.922933375	-0.950738004	1.107192361	-0.793131429
0	-1.119889476	-0.754062033	-0.536011738	0.167765972
